Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,65.010002,65.889999,63.430000,63.430000,59.564144,1030259
2015-12-22,64.230003,64.330002,62.619999,62.970001,59.132183,731362
2015-12-23,63.630001,64.790001,63.320000,64.790001,60.841259,815353
2015-12-25,64.790001,64.790001,64.790001,64.790001,60.841259,0
2015-12-28,65.110001,65.459999,64.730003,64.989998,61.029064,409617
2015-12-29,65.360001,66.480003,65.360001,66.480003,62.428268,627979
2015-12-30,66.360001,66.470001,65.449997,65.970001,61.949337,390385
2016-01-04,64.000000,64.000000,62.389999,62.570000,58.756565,1904594
2016-01-05,63.099998,63.520000,62.150002,63.220001,59.366947,1231219
2016-01-06,62.950001,63.250000,61.980000,62.970001,59.132183,1175611
2016-01-07,60.990002,61.790001,60.400002,61.169998,57.441887,1671029
2016-01-08,61.209999,62.110001,60.869999,60.869999,57.160172,1610317
2016-01-11,60.340000,60.660000,58.970001,59.419998,55.798542,1942242
2016-01-12,59.360001,61.290001,58.889999,61.080002,57.357376,1549176
2016-01-13,61.840000,62.049999,60.709999,61.060001,57.338593,1318383
2016-01-14,60.360001,60.439999,58.759998,60.049999,56.390148,1993570
2016-01-15,59.970001,60.270000,57.910000,58.360001,54.803146,2222463
2016-01-18,58.049999,58.889999,57.439999,58.139999,54.596554,1009185
2016-01-19,59.299999,59.639999,59.000000,59.299999,55.685860,1098360
2016-01-20,57.779999,58.540001,56.830002,57.320000,53.826530,1868091
2016-01-21,57.540001,59.439999,57.540001,58.529999,54.962784,1739002
2016-01-22,59.830002,59.970001,59.240002,59.660000,56.023918,1568399
2016-01-25,59.950001,60.980000,59.669998,60.959999,57.244686,1062419
2016-01-26,60.029999,60.950001,59.660000,60.639999,56.944187,918185
2016-01-27,60.869999,61.310001,60.529999,61.310001,57.573360,959287
2016-01-28,60.790001,60.990002,58.439999,58.830002,55.244507,1323546
2016-01-29,59.810001,60.939999,59.279999,60.939999,57.225903,1720832
2016-02-01,61.389999,61.389999,60.139999,60.720001,57.019318,1141960
2016-02-02,60.389999,60.860001,59.939999,60.299999,56.624912,1198402
2016-02-03,60.000000,60.119999,58.020000,58.160000,54.615334,1548532
2016-02-04,59.029999,59.400002,56.320000,56.740002,53.281879,1476055
2016-02-05,56.570000,56.889999,54.660000,54.830002,51.488289,1829125
2016-02-08,54.639999,54.770000,52.759998,53.400002,50.145447,2498337
2016-02-09,53.400002,54.169998,52.389999,53.049999,49.816776,2190020
2016-02-10,53.259998,55.180000,52.759998,54.849998,51.507072,2277248
2016-02-11,54.160000,54.610001,53.299999,53.299999,50.051537,2055105
2016-02-12,53.939999,54.160000,53.080002,53.820000,50.539848,1620779
2016-02-15,54.820000,55.770000,54.340000,55.360001,51.985989,1339712
2016-02-16,55.520000,56.070000,54.799999,55.090000,51.732445,1364353
2016-02-17,55.200001,55.980000,55.119999,55.849998,52.446121,1472901
2016-02-18,56.000000,57.470001,55.860001,57.250000,53.760803,1467545
2016-02-19,57.299999,57.450001,56.099998,56.750000,53.291275,1366210
2016-02-22,57.540001,57.980000,57.220001,57.680000,54.164589,1091998
2016-02-23,57.599998,59.000000,57.290001,57.730000,54.211548,1672161
2016-02-24,59.349998,60.520000,58.150002,59.709999,56.070869,2539118
2016-02-25,59.900002,61.619999,58.950001,60.540001,56.850285,1921365
2016-02-26,61.369999,62.070000,60.490002,61.560001,57.808121,1621906
2016-02-29,61.189999,61.250000,60.080002,60.880001,57.169563,1611469
2016-03-01,60.709999,62.669998,60.330002,62.540001,58.728390,1370959
2016-03-02,62.980000,63.000000,61.590000,62.139999,58.352768,1245976
2016-03-03,62.459999,62.500000,60.910000,61.490002,57.742393,1213940
2016-03-04,61.459999,62.250000,60.009998,60.349998,56.671864,1776427
2016-03-07,60.200001,60.200001,59.230000,59.560001,55.930012,1571043
2016-03-08,59.290001,60.230000,58.549999,60.110001,56.446491,1236912
2016-03-09,60.299999,61.650002,60.099998,60.880001,57.169563,1543528
2016-03-10,60.869999,63.570000,59.930000,59.930000,56.277466,2510281
2016-03-11,61.150002,62.410000,60.759998,62.150002,58.362160,1399510
2016-03-14,62.849998,63.419998,62.590000,62.869999,59.038277,965532
2016-03-15,62.610001,63.000000,62.500000,62.779999,58.953762,819364
2016-03-16,62.779999,63.830002,62.500000,63.639999,59.761349,1253333
2016-03-17,64.190002,64.190002,62.070000,62.320000,58.521801,1466284
2016-03-18,62.009998,62.150002,61.049999,61.830002,58.061665,3346565
2016-03-21,61.299999,62.799999,61.119999,61.689999,57.930195,813565
2016-03-22,61.450001,61.959999,60.169998,61.959999,58.183739,963596
2016-03-23,62.369999,63.439999,62.220001,62.869999,59.038277,1035905
2016-03-24,62.360001,62.490002,61.689999,61.770000,58.005322,812249
2016-03-29,61.599998,62.830002,61.509998,62.790001,58.963154,793292
2016-03-30,63.029999,64.150002,62.980000,63.950001,60.052460,1141699
2016-03-31,63.680000,64.620003,63.349998,64.209999,60.296604,1092971
2016-04-01,63.389999,63.779999,61.759998,62.869999,59.038277,1651468
2016-04-04,62.970001,65.050003,62.590000,64.680000,60.737965,1136696
2016-04-05,63.340000,64.129997,63.150002,63.209999,59.357559,1115668
2016-04-06,63.220001,63.939999,62.880001,63.779999,59.892822,1014646
2016-04-07,64.150002,64.449997,63.009998,63.349998,59.489021,984349
2016-04-08,63.419998,63.820000,62.680000,63.360001,59.498413,947012
2016-04-11,63.619999,64.389999,62.700001,63.509998,59.639271,998218
2016-04-12,63.490002,64.180000,62.880001,64.110001,60.202705,702169
2016-04-13,64.989998,65.150002,64.040001,64.540001,60.606499,1039249
2016-04-14,64.500000,65.440002,64.430000,65.339996,61.357735,1082936
2016-04-15,64.980003,65.250000,64.250000,64.410004,60.484421,1151532
2016-04-18,63.540001,65.370003,63.340000,65.190002,61.216881,830012
2016-04-19,65.389999,66.959999,65.010002,66.419998,62.371922,1064125
2016-04-20,66.169998,66.300003,65.209999,65.809998,61.799091,907883
2016-04-21,65.849998,65.989998,64.650002,65.529999,61.536156,973890
2016-04-22,65.540001,66.239998,65.139999,65.260002,61.282619,817170
2016-04-25,65.410004,65.769997,64.760002,65.709999,61.705189,814100
2016-04-26,65.750000,66.300003,64.620003,64.889999,60.935165,759285
2016-04-27,65.110001,65.339996,64.290001,64.970001,61.010292,852240
2016-04-28,64.680000,65.360001,63.389999,65.360001,61.376522,921435
2016-04-29,64.699997,64.739998,63.270000,63.520000,59.648659,1350771
2016-05-02,63.119999,64.610001,62.910000,64.589996,60.653446,766963
2016-05-03,65.000000,65.099998,63.500000,64.470001,60.540768,1385102
2016-05-04,63.799999,64.800003,62.720001,62.770000,58.944374,1202094
2016-05-05,62.840000,63.490002,62.549999,63.270000,59.413895,749327
2016-05-06,63.099998,63.750000,62.330002,63.119999,59.273041,987562
2016-05-09,63.570000,65.059998,63.290001,64.769997,60.822479,831965
2016-05-10,65.300003,65.370003,64.180000,64.470001,60.540768,1087022
2016-05-11,64.250000,65.279999,63.959999,64.769997,60.822479,770014
2016-05-12,64.660004,65.290001,63.750000,63.770000,59.883427,923520
2016-05-13,63.500000,64.419998,63.259998,64.150002,60.240273,1151744
2016-05-17,64.830002,65.029999,63.419998,63.680000,60.316044,978872
2016-05-18,63.180000,64.279999,63.040001,64.279999,60.884342,663835
2016-05-19,64.330002,64.339996,63.349998,63.580002,60.221321,743994
2016-05-20,63.889999,65.199997,63.889999,64.989998,61.556835,1147976
2016-05-23,65.199997,65.709999,64.540001,64.970001,61.537895,789942
2016-05-24,65.089996,66.860001,64.709999,66.790001,63.261753,1380382
2016-05-25,67.260002,67.949997,66.599998,67.320000,63.763760,1158921
2016-05-26,67.000000,67.650002,66.970001,67.440002,63.877415,664733
2016-05-27,67.510002,68.269997,67.279999,68.029999,64.436241,989684
2016-05-30,68.099998,68.349998,67.720001,68.300003,64.691986,450359
2016-05-31,68.239998,68.459999,67.760002,67.830002,64.246811,2777327
2016-06-01,67.870003,68.349998,67.470001,67.500000,63.934246,989375
2016-06-02,67.480003,67.540001,66.720001,67.019997,63.479599,561727
2016-06-03,67.230003,67.940002,65.739998,66.320000,62.816582,913250
2016-06-06,66.120003,66.739998,66.099998,66.400002,62.892353,456102
2016-06-07,66.580002,67.339996,66.580002,66.839996,63.309105,840402
2016-06-08,66.629997,66.769997,66.129997,66.309998,62.807106,610782
2016-06-09,66.300003,66.320000,65.430000,65.690002,62.219860,748000
2016-06-10,65.379997,65.550003,64.000000,64.000000,60.619137,1058235
2016-06-13,63.020000,63.470001,62.450001,62.450001,59.151016,1183924
2016-06-14,61.790001,62.910000,61.599998,62.360001,59.065773,1433988
2016-06-15,62.689999,63.209999,62.340000,62.570000,59.264675,972151
2016-06-16,61.790001,62.560001,61.340000,62.049999,58.772141,1189200
2016-06-17,62.459999,62.740002,61.720001,62.029999,58.753204,1631490
2016-06-20,63.240002,64.320000,63.240002,64.059998,60.675964,981597
2016-06-21,63.759998,64.830002,63.669998,64.620003,61.206387,739052
2016-06-22,65.290001,65.949997,64.660004,65.550003,62.087261,1012516
2016-06-23,65.839996,66.949997,64.980003,65.820000,62.342995,1172435
2016-06-24,60.450001,66.050003,60.000000,63.639999,60.278152,3890280
2016-06-27,62.910000,64.250000,61.490002,61.939999,58.667953,2634037
2016-06-28,62.750000,63.680000,62.340000,63.639999,60.278152,1916232
2016-06-29,64.139999,65.239998,63.900002,65.239998,61.793629,1351756
2016-06-30,65.160004,65.980003,64.930000,65.820000,62.342995,1338174
2016-07-01,66.199997,66.550003,65.580002,66.230003,62.731339,1059634
2016-07-04,66.230003,66.879997,65.889999,66.199997,62.702915,666177
2016-07-05,65.860001,66.190002,65.419998,65.559998,62.096722,1108962
2016-07-06,64.980003,65.519997,64.209999,65.070000,61.632610,1168616
2016-07-07,65.300003,65.720001,65.080002,65.410004,61.954659,840921
2016-07-08,65.239998,66.500000,65.239998,66.410004,62.901825,1024033
2016-07-11,67.099998,67.419998,66.699997,67.419998,63.858471,919445
2016-07-12,67.290001,68.089996,67.199997,67.570000,64.000542,1423902
2016-07-13,67.349998,67.540001,66.959999,67.150002,63.602730,962740
2016-07-14,67.739998,67.889999,66.610001,66.830002,63.299644,893519
2016-07-15,66.699997,67.099998,66.180000,66.919998,63.384884,837815
2016-07-18,66.919998,67.180000,66.419998,66.750000,63.223858,580656
2016-07-19,66.720001,66.839996,66.040001,66.349998,62.845001,639836
2016-07-20,66.839996,67.300003,66.680000,67.209999,63.659565,717952
2016-07-21,67.169998,67.349998,66.489998,66.889999,63.356468,685105
2016-07-22,66.730003,67.379997,66.330002,67.150002,63.602730,571105
2016-07-25,67.059998,67.580002,66.889999,67.110001,63.564854,623257
2016-07-26,67.050003,68.019997,67.050003,67.989998,64.398361,939475
2016-07-27,68.279999,68.669998,67.489998,67.750000,64.171036,755584
2016-07-28,67.639999,67.949997,67.099998,67.529999,63.962654,1284250
2016-07-29,67.760002,67.860001,66.339996,66.790001,63.261753,1417317
2016-08-01,67.809998,67.949997,66.629997,67.050003,63.508022,995190
2016-08-02,67.000000,67.239998,65.750000,66.290001,62.788170,1363318
2016-08-03,66.610001,66.809998,65.889999,65.949997,62.466125,1074445
2016-08-04,66.320000,66.419998,65.379997,66.330002,62.826057,921601
2016-08-05,66.599998,67.260002,65.930000,67.209999,63.659565,996202
2016-08-08,67.529999,67.529999,66.769997,66.800003,63.271225,697644
2016-08-09,66.709999,69.099998,66.680000,69.099998,65.449715,1094055
2016-08-10,68.900002,69.169998,68.230003,68.529999,64.909828,758592
2016-08-11,69.000000,69.339996,68.599998,68.930000,65.288704,713652
2016-08-12,68.839996,69.059998,68.470001,68.669998,65.042442,633366
2016-08-15,68.879997,69.400002,68.570000,68.870003,65.231873,560908
2016-08-16,68.500000,68.540001,67.309998,67.750000,64.171036,752238
2016-08-17,67.699997,67.889999,66.519997,66.519997,63.006012,687093
2016-08-18,66.949997,67.000000,65.910004,66.279999,62.778687,1006886
2016-08-19,66.570000,66.949997,65.489998,66.050003,62.560844,1364442
2016-08-22,66.099998,67.300003,65.860001,66.300003,62.797642,789543
2016-08-23,66.599998,67.239998,66.550003,66.610001,63.091259,756573
2016-08-24,66.199997,67.320000,66.199997,66.809998,63.280693,661436
2016-08-25,66.379997,66.379997,65.169998,65.610001,62.144089,859857
2016-08-26,65.519997,65.629997,64.870003,65.449997,61.992535,759199
2016-08-29,65.160004,65.790001,64.889999,65.570000,62.106197,366360
2016-08-30,65.790001,66.410004,65.730003,66.209999,62.712387,798407
2016-08-31,66.010002,66.129997,65.389999,65.419998,61.964123,951867
2016-09-01,65.370003,65.669998,64.230003,64.330002,60.931705,822583
2016-09-02,64.650002,65.900002,64.599998,65.900002,62.418766,903647
2016-09-05,66.230003,66.779999,66.040001,66.169998,62.674503,511465
2016-09-06,69.919998,70.430000,68.190002,70.430000,66.709465,3059980
2016-09-07,69.809998,70.860001,69.809998,70.529999,66.804176,1320744
2016-09-08,70.690002,71.440002,70.089996,70.519997,66.794708,1111755
2016-09-09,70.120003,70.470001,69.239998,69.309998,65.648621,866253
2016-09-12,68.660004,69.360001,68.120003,69.169998,65.516022,936645
2016-09-13,69.510002,70.379997,69.209999,69.349998,65.686516,986987
2016-09-14,69.500000,70.129997,69.309998,69.639999,65.961205,1009388
2016-09-15,69.489998,70.389999,69.400002,70.169998,66.463203,947687
2016-09-16,70.019997,70.480003,69.070000,69.160004,65.506561,3044590
2016-09-19,69.470001,70.070000,69.199997,69.989998,66.292709,830537
2016-09-20,69.900002,71.260002,69.849998,70.699997,66.965195,1024922
2016-09-21,71.260002,71.800003,70.839996,70.879997,67.135689,750431
2016-09-22,71.410004,72.870003,71.360001,72.870003,69.020569,1246748
2016-09-23,72.610001,73.550003,72.540001,72.769997,68.925850,1019401
2016-09-26,72.500000,72.500000,70.779999,70.779999,67.040977,1135693
2016-09-27,71.250000,71.449997,70.290001,70.889999,67.145157,703987
2016-09-28,71.000000,72.169998,70.949997,71.349998,67.580856,659445
2016-09-29,71.580002,71.769997,69.860001,70.110001,66.406372,802656
2016-09-30,69.150002,71.139999,68.820000,71.010002,67.258827,1605603
2016-10-04,71.250000,71.669998,70.930000,71.419998,67.647163,1100645
2016-10-05,70.820000,71.129997,70.010002,70.330002,66.614754,938685
2016-10-06,70.720001,70.800003,69.959999,70.309998,66.595810,859515
2016-10-07,70.260002,70.330002,69.349998,69.529999,65.857010,1101581
2016-10-10,69.750000,71.360001,69.480003,71.360001,67.590340,894443
2016-10-11,71.139999,71.389999,70.309998,70.349998,66.633682,775572
2016-10-12,70.150002,70.370003,69.029999,69.110001,65.459198,954334
2016-10-13,68.930000,69.000000,68.180000,68.889999,65.250824,878979
2016-10-14,69.180000,70.120003,68.949997,69.860001,66.169586,808061
2016-10-17,69.489998,69.690002,68.800003,68.809998,65.175034,791728
2016-10-18,69.269997,70.470001,69.260002,70.400002,66.681053,1208657
2016-10-19,70.400002,70.849998,70.129997,70.820000,67.078865,737141
2016-10-20,70.839996,71.160004,69.940002,70.699997,66.965195,905086
2016-10-21,70.699997,70.879997,69.949997,69.970001,66.273766,938474
2016-10-24,70.389999,70.930000,70.190002,70.449997,66.728394,764350
2016-10-25,70.290001,70.489998,68.389999,68.440002,64.824593,1237540
2016-10-26,68.290001,68.639999,67.910004,68.370003,64.758293,986083
2016-10-27,68.430000,70.250000,67.160004,69.809998,66.122215,1305529
2016-10-28,68.699997,69.300003,67.400002,67.480003,63.915314,1666173
2016-10-31,67.449997,67.860001,66.900002,67.239998,63.687984,1247156
2016-11-01,67.339996,67.430000,65.510002,65.589996,62.125137,1335062
2016-11-02,65.169998,66.730003,63.619999,66.099998,62.608204,1429289
2016-11-03,66.010002,66.389999,65.730003,66.120003,62.627148,959618
2016-11-04,65.879997,65.919998,64.650002,64.900002,61.471592,1383097
2016-11-07,65.879997,66.180000,65.510002,66.089996,62.598724,1130701
2016-11-08,66.019997,66.160004,65.790001,66.050003,62.560844,828732
2016-11-09,65.199997,70.739998,64.970001,70.739998,67.003082,3827263
2016-11-10,70.800003,71.110001,68.019997,68.300003,64.691986,2327756
2016-11-11,68.480003,68.559998,67.419998,68.019997,64.426773,1067112
2016-11-14,68.339996,68.949997,67.059998,67.169998,63.621681,1127255
2016-11-15,67.139999,67.370003,66.019997,67.300003,63.744812,1344593
2016-11-16,67.410004,67.500000,66.540001,67.150002,63.602730,1007200
2016-11-17,66.800003,67.349998,66.139999,67.129997,63.583782,1131958
2016-11-18,67.720001,67.889999,66.830002,66.919998,63.384884,1051284
2016-11-21,67.070000,67.239998,65.870003,67.089996,63.545906,999498
2016-11-22,67.050003,67.239998,65.980003,66.050003,62.560844,1005252
2016-11-23,66.300003,66.529999,64.980003,65.599998,62.134617,1226530
2016-11-24,65.769997,66.889999,65.309998,66.800003,63.271225,768000
2016-11-25,66.989998,67.449997,66.629997,67.120003,63.574318,674216
2016-11-28,67.250000,67.889999,66.940002,67.059998,63.517483,1220419
2016-11-29,67.129997,68.320000,66.699997,68.320000,64.710922,1073888
2016-11-30,68.120003,68.320000,67.750000,67.750000,64.171036,1177552
2016-12-01,67.389999,67.480003,66.379997,66.879997,63.346989,1357529
2016-12-02,66.400002,67.250000,65.660004,66.980003,63.441723,982441
2016-12-05,66.519997,68.800003,66.519997,67.910004,64.322578,1165787
2016-12-06,67.809998,68.440002,67.510002,68.370003,64.758293,869701
2016-12-07,68.800003,68.900002,67.709999,67.900002,64.313110,1281607
2016-12-08,68.029999,68.599998,66.980003,68.559998,64.938240,1502577
2016-12-09,68.879997,71.080002,68.529999,70.379997,66.662102,1860403
2016-12-12,70.400002,70.510002,69.279999,70.400002,66.681053,946805
2016-12-13,70.330002,71.459999,70.309998,71.440002,67.666115,1091815
2016-12-14,71.220001,71.379997,70.099998,70.169998,66.463203,1190224
2016-12-15,70.379997,71.379997,70.190002,71.290001,67.524040,1858912
2016-12-16,71.110001,72.379997,70.739998,72.070000,68.262833,3465345
2016-12-19,72.099998,72.589996,71.550003,72.389999,68.565918,944589
2016-12-20,72.540001,72.970001,72.419998,72.820000,68.973213,1089420
2016-12-21,72.639999,73.080002,72.540001,73.000000,69.143700,758680
2016-12-22,73.000000,73.739998,72.949997,73.519997,69.636223,772048
2016-12-23,73.410004,73.699997,73.160004,73.540001,69.655174,512960
2016-12-27,73.510002,74.150002,73.510002,73.699997,69.806717,356887
2016-12-28,73.900002,74.260002,73.470001,73.900002,69.996162,604423
2016-12-29,73.599998,74.220001,73.599998,73.879997,69.977211,572878
2016-12-30,73.919998,74.440002,73.750000,74.260002,70.337143,758245
2017-01-02,74.070000,74.940002,74.019997,74.769997,70.820198,685796
2017-01-03,74.940002,74.989998,73.680000,73.879997,69.977211,1066587
2017-01-04,74.110001,74.750000,73.879997,74.570000,70.630760,956263
